name, constant_write, var_write, read
g_19, 2, 0, 36
g_21, 2, 0, 1
g_34, 1, 0, 0
g_80, 3, 1, 10
g_86, 2, 1, 9
g_125, 2, 1, 10
g_169, 0, 2, 0
g_236, 3, 0, 6
g_277, 3, 1, 4
g_292, 5, 4, 7
g_294, 2, 5, 5
g_318, 2, 1, 5
g_321, 3, 6, 6
g_322, 3, 16, 5
g_327, 3, 1, 6
g_373, 5, 3, 4
g_394, 3, 6, 2
g_400, 0, 3, 0
g_401, 0, 4, 0
g_402, 1, 1, 0
g_405, 0, 4, 1
g_432, 4, 1, 5
g_433, 0, 1, 0
g_673, 1, 6, 0
g_675, 0, 2, 3
g_777, 2, 2, 1
g_909, 3, 2, 1
g_988, 1, 1, 1
g_1042, 0, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 29, 0
_IO_stdin_used, 0, 0, 0
