name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 2, 1, 3
g_5, 3, 1, 2
g_30, 0, 0, 0
g_34, 0, 0, 0
g_39, 0, 0, 1
g_43, 1, 0, 0
g_86, 1, 0, 0
g_85, 0, 0, 0
g_122, 0, 0, 0
g_121, 0, 0, 0
g_120, 0, 0, 0
g_119, 0, 0, 0
g_124, 0, 0, 0
g_126, 0, 0, 0
g_131, 0, 0, 0
g_147, 0, 0, 0
g_173, 1, 0, 0
g_188, 0, 0, 0
g_187, 0, 0, 0
g_208, 0, 0, 0
g_207, 0, 0, 0
g_226, 1, 0, 0
g_243, 0, 0, 0
g_250, 0, 0, 0
g_274, 0, 0, 0
g_279, 0, 0, 0
g_278, 0, 0, 0
g_277, 0, 0, 0
g_293, 0, 0, 0
g_292, 0, 0, 0
g_303, 0, 0, 1
g_374, 0, 0, 0
g_375, 0, 0, 0
g_417, 0, 0, 0
g_416, 0, 0, 0
g_452, 0, 0, 0
g_455, 0, 0, 0
g_454, 0, 0, 0
g_464, 0, 0, 0
g_463, 0, 0, 0
g_462, 0, 0, 0
g_467, 0, 0, 0
g_466, 0, 0, 0
g_465, 0, 0, 0
g_468, 0, 0, 0
g_473, 0, 0, 0
g_472, 0, 0, 0
g_474, 0, 0, 0
g_481, 0, 0, 0
g_480, 0, 0, 0
l_331.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 19, 0
_IO_stdin_used, 0, 0, 0
