name, constant_write, var_write, read
g_2, 1, 1, 2
g_39, 0, 0, 1
g_65, 0, 0, 1
g_75, 0, 0, 0
g_83, 0, 0, 0
g_88, 0, 0, 0
g_154, 1, 1, 2
g_155, 0, 0, 1
g_158, 0, 0, 0
g_201, 0, 0, 1
g_220, 0, 0, 0
g_226, 0, 0, 0
g_242, 0, 0, 1
g_243, 0, 0, 1
g_258, 0, 0, 1
g_301, 0, 0, 0
g_313, 0, 0, 0
g_338, 0, 0, 1
g_380, 0, 0, 0
g_387, 0, 0, 1
g_446, 0, 0, 1
g_487, 0, 0, 0
g_510, 0, 0, 0
g_570, 0, 0, 0
g_692, 0, 0, 1
g_710, 0, 0, 1
g_791, 0, 0, 1
g_796, 0, 0, 1
g_952, 0, 0, 0
g_960, 0, 0, 0
g_987, 0, 0, 0
crc32_context, 0, 4, 40
crc32_tab, 0, 0, 0
g_130, 0, 0, 1
g_502, 0, 0, 1
g_131, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
