name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_13, 0, 0, 0
g_21, 2, 1, 1
g_58, 9, 6, 11
g_59, 4, 8, 23
g_61, 6, 10, 13
g_62, 8, 3, 17
g_83, 8, 14, 19
g_84, 10, 4, 7
g_118, 2, 3, 0
g_175, 11, 6, 13
g_190, 2, 6, 0
g_214, 9, 3, 7
g_228, 5, 1, 19
g_236, 10, 5, 9
g_247, 8, 1, 13
g_250, 0, 5, 0
g_311, 0, 4, 0
g_341, 0, 7, 0
g_357, 9, 5, 12
g_376, 0, 1, 0
g_554, 0, 3, 0
g_628, 2, 2, 3
g_748, 3, 2, 4
g_754, 0, 1, 0
g_796, 3, 2, 5
g_805, 1, 4, 4
g_807, 2, 0, 3
g_808, 0, 0, 0
g_809, 3, 2, 2
g_877, 0, 3, 0
g_898, 0, 2, 0
g_925, 2, 1, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 32, 0
_IO_stdin_used, 0, 0, 0
