name, constant_write, var_write, read
g_246, 3, 5, 1
g_402, 1, 1, 2
g_530, 1, 1, 16
g_13, 1, 0, 3
g_35, 0, 3, 2
g_53, 0, 0, 5
g_56, 7, 2, 2
g_58, 0, 0, 0
g_84, 4, 6, 2
g_91, 4, 1, 4
g_93, 3, 3, 8
g_109, 0, 0, 1
g_191, 1, 1, 3
g_226, 0, 0, 0
g_229, 0, 0, 0
g_353, 0, 1, 2
g_496, 0, 6, 1
g_568, 0, 0, 0
g_624, 0, 0, 1
crc32_context, 0, 4, 29
crc32_tab, 0, 0, 0
g_403, 0, 0, 4
g_385, 3, 0, 8
g_662, 0, 0, 1
g_404, 0, 0, 9
g_531, 0, 3, 6
g_241, 0, 0, 6
g_714, 0, 0, 0
g_715, 0, 1, 0
g_717, 0, 1, 1
g_661, 0, 0, 1
g_240, 0, 0, 10
g_239, 5, 0, 7
g_282, 0, 0, 0
g_386, 0, 0, 0
g_291, 0, 0, 13
g_708, 0, 0, 0
g_716, 0, 0, 0
g_292, 0, 0, 0
g_293, 0, 0, 0
g_294, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
