var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_158,1,0,0
g_2,1,1,5
g_71,0,0,1
g_96,0,0,6
g_119,1,1,4
g_128,0,0,0
g_134,0,0,1
g_136,0,0,0
g_137,0,0,1
g_146,0,0,1
g_160,0,0,1
g_163,0,0,0
g_165,1,1,1
g_271,0,0,1
g_273,0,0,0
g_282,0,0,1
g_291,0,0,1
g_300,0,0,1
g_325,0,0,0
g_338,0,0,1
g_380,0,0,0
g_383,0,0,0
g_386,0,0,4
g_414,0,0,1
g_415,0,0,0
g_425,0,0,0
g_795,0,0,1
g_925,0,0,1
g_937,0,0,1
g_942,0,0,0
g_982,0,0,1
g_1003,0,0,1
g_1004,0,0,0
g_1005,0,0,0
g_1006,0,0,1
g_1063,0,0,1
g_1123,0,0,0
g_1125,0,0,0
g_1178,0,1,2
g_1197,0,0,2
crc32_context,0,4,48
crc32_tab,0,0,5
g_535,0,0,2
g_1220,0,0,3
g_335,0,0,1
g_565,0,0,1
g_342,0,0,1
g_777,0,0,1
g_234,0,0,1
g_536,0,0,0
g_336,0,0,0
g_566,0,0,0
g_343,0,0,0
g_157,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
