name, constant_write, var_write, read
crc32_context, 0, 4, 5
crc32_tab, 0, 0, 0
g_99, 1, 0, 1
g_114, 1, 0, 0
g_9, 1, 0, 1
g_117, 0, 0, 0
g_2, 5, 0, 0
g_190, 1, 0, 0
g_776, 0, 0, 0
g_752, 1, 0, 0
g_213, 1, 0, 0
g_524, 3, 1, 1
g_110, 1, 0, 1
g_67, 0, 0, 0
g_175, 4, 0, 0
g_751, 1, 0, 0
g_147, 0, 1, 0
g_933, 0, 1, 0
g_350, 0, 1, 0
g_161, 1, 0, 0
g_146, 1, 0, 0
g_200, 1, 0, 0
g_929, 1, 0, 0
g_1242, 0, 1, 0
g_121, 0, 0, 0
g_186, 0, 0, 1
g_387, 0, 0, 0
g_465, 0, 0, 0
g_739, 0, 0, 1
g_160, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
