var_name,constant_write,var_write,read
crc32_tab,0,0,0
crc32_context,0,4,51
__undefined,0,0,0
g_5,3,0,10
g_6,3,1,9
g_8,1,3,0
g_10,1,2,0
g_14,11,12,14
g_28,1,4,0
g_55,0,0,0
g_116,0,2,0
g_120,0,1,9
g_124,0,5,0
g_127,1,2,0
g_131,0,6,0
g_181,4,1,6
g_184,0,2,0
g_185,2,7,4
g_188,0,2,5
g_264,0,2,0
g_265,1,0,8
g_266,2,4,5
g_267,0,5,0
g_274,1,0,2
g_277,5,10,10
g_313,2,4,6
g_314,2,2,11
g_359,0,0,5
g_360,5,2,5
g_362,1,2,6
g_384,5,4,6
g_435,0,0,2
g_529,0,1,0
g_627,0,1,0
g_628,1,2,0
g_775,0,1,0
g_776,0,0,0
g_780,1,1,1
g_781,1,1,1
g_795,0,1,0
g_802,1,0,2
g_820,0,0,0
g_824,0,1,0
g_889,1,1,2
g_944,0,1,2
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
