var_name,constant_write,var_write,read
g_5,0,0,12
g_6,3,2,9
g_8,1,5,9
g_10,5,3,2
g_14,4,14,8
g_28,1,5,3
g_116,0,2,1
g_120,0,0,5
g_124,0,6,3
g_127,1,2,3
g_131,0,6,1
g_181,2,1,7
g_184,0,2,1
g_185,1,9,3
g_188,0,2,6
g_264,0,2,0
g_265,0,0,5
g_266,4,3,6
g_267,0,5,2
g_274,0,0,2
g_277,7,11,8
g_313,2,5,2
g_314,0,1,9
g_359,0,0,4
g_360,2,1,2
g_362,1,2,5
g_384,1,5,4
g_435,0,0,2
g_529,0,2,0
g_627,0,1,0
g_628,1,2,1
g_775,0,1,1
g_776,0,0,1
g_780,0,1,1
g_781,1,1,1
g_795,0,1,1
g_802,2,0,3
g_824,0,1,1
g_889,0,1,2
g_944,0,1,2
crc32_context,0,4,51
crc32_tab,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
