name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 54
__undefined, 0, 0, 0
g_2, 0, 0, 0
g_4, 3, 2, 19
g_10, 0, 0, 13
g_72, 0, 3, 4
g_80, 6, 2, 7
g_89, 0, 0, 18
g_90, 2, 3, 0
g_102, 1, 0, 4
g_158, 4, 2, 6
g_197, 0, 1, 5
g_247, 0, 1, 5
g_305, 1, 1, 0
g_328, 0, 0, 0
g_332, 0, 0, 0
g_417, 0, 0, 0
g_423, 0, 1, 7
g_476, 0, 0, 0
g_516, 0, 0, 3
g_521, 0, 5, 0
g_529, 0, 1, 0
g_566, 0, 0, 0
g_574, 0, 0, 4
g_573, 0, 0, 5
g_714, 0, 0, 0
g_749, 0, 0, 0
g_752, 0, 1, 0
g_764, 0, 0, 0
g_808, 0, 0, 2
g_812, 0, 0, 0
g_825, 0, 0, 1
g_884, 0, 1, 0
g_962, 0, 0, 1
g_963, 0, 0, 1
g_993, 0, 0, 1
g_1054, 0, 0, 0
g_1275, 0, 0, 0
g_1276, 0, 0, 0
g_1279, 0, 0, 1
g_1424, 0, 0, 0
g_1436, 0, 0, 0
g_1492, 0, 0, 1
g_1544, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
