var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_35,3,2,4
g_38,0,1,2
g_65,2,3,3
g_86,1,1,0
g_139,5,10,20
g_140,0,0,16
g_141,0,1,3
g_197,0,1,15
g_359,2,0,1
g_375,0,1,3
g_398,3,2,1
g_399,1,2,1
g_462,1,1,1
g_463,0,0,0
g_468,0,1,7
g_499,2,2,16
g_500,0,1,1
g_503,1,1,4
g_509,0,1,2
g_512,0,8,19
g_513,0,0,2
g_682,1,1,2
g_683,0,1,6
g_688,0,1,6
g_820,1,1,0
g_842,0,1,1
g_896,0,1,1
g_1017,0,1,2
g_1042,0,0,0
g_1078,0,1,1
g_1081,0,0,0
g_1082,0,0,1
g_1083,0,0,0
g_1084,0,1,2
g_1113,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,43,0
_IO_stdin_used,0,0,0
