var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_context,0,4,5
crc32_tab,0,0,0
g_413,0,0,25
g_47,8,0,0
g_104,0,0,4
g_32,0,2,0
g_106,1,5,0
g_386,8,4,0
g_107,4,8,0
g_7,1,0,6
g_308,1,0,9
g_502,0,0,27
g_339,0,8,1
g_101,12,8,1
g_154,4,0,0
__PRETTY_FUNCTION__.0,0,0,0
g_311,0,0,4
g_6,0,0,13
g_693,0,8,0
g_17,2,0,1
g_589,0,0,1
g_597,0,2,1
g_227,0,0,3
g_312,0,0,3
g_114,0,0,1
g_241,0,0,1
g_304,0,0,1
__PRETTY_FUNCTION__.3,0,0,0
__PRETTY_FUNCTION__.4,0,0,0
__PRETTY_FUNCTION__.5,0,0,0
g_414,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
