var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,0,0
g_13,0,0,0
g_18,0,0,0
g_30,0,0,0
g_64,0,0,1
g_256,0,0,1
g_268,0,0,0
g_340,0,0,0
g_351,0,0,0
g_393,0,0,1
g_394,0,0,0
g_477,0,0,1
g_509,0,0,0
g_531,0,0,1
g_536,0,0,0
g_551,0,0,0
g_571,0,0,1
g_576,0,0,0
g_579,0,0,0
g_580,0,0,1
g_583,0,0,0
g_664,0,0,1
g_734,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,3,23,0
_IO_stdin_used,0,0,0
