var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_20,0,0,1
g_24,0,0,3
g_32,0,0,5
g_47,0,0,2
g_49,3,1,2
g_57,2,3,8
g_67,2,2,1
g_75,3,4,18
g_81,2,4,12
g_95,0,0,1
g_102,0,0,2
g_104,1,1,17
g_112,0,0,2
g_126,1,0,4
g_144,0,0,3
g_150,1,1,1
g_166,0,1,2
g_208,0,0,183
g_246,0,0,0
g_262,0,0,0
g_271,0,0,0
g_272,0,0,1
g_277,0,0,2
g_278,0,0,2
g_281,0,0,2
g_301,1,2,3
g_350,0,0,2
g_351,1,1,5
g_359,0,0,3
g_377,0,0,6
g_378,0,1,7
g_380,0,0,2
g_508,0,1,2
g_652,0,0,0
g_653,0,0,2
g_654,1,0,0
g_655,0,0,0
g_656,0,0,1
g_657,0,0,0
g_658,0,0,0
g_659,0,0,0
g_660,0,0,0
g_661,0,0,1
g_662,0,0,0
g_663,0,0,1
g_664,0,0,0
g_665,0,0,1
g_666,0,0,0
g_667,0,0,0
g_668,0,0,0
g_669,0,0,1
g_670,0,0,0
g_671,0,0,0
g_672,0,0,0
g_673,0,0,0
g_674,0,0,0
g_675,0,0,0
g_676,0,0,0
g_677,0,0,0
g_678,0,0,0
g_679,0,0,0
g_680,0,0,0
g_681,0,0,0
g_682,0,0,0
g_683,0,0,0
g_689,0,0,0
g_690,0,0,0
g_814,0,0,1
g_839,0,0,0
g_179,0,1,18
g_31,0,0,18
g_156,0,0,10
g_556,0,0,0
g_563,0,0,1
g_562,0,0,2
g_257,0,0,8
g_149,0,0,2
g_155,0,0,0
g_154,0,2,1
g_623,0,0,1
g_699,0,0,1
g_622,0,0,1
g_700,0,0,1
g_863,0,0,1
g_899,0,1,0
g_564,0,0,0
g_624,0,0,0
g_864,0,0,0
g_625,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,1,69,0
_IO_stdin_used,0,0,0
