var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,3,37
g_5,1,5,28
g_8,1,7,31
g_50,0,2,4
g_51,0,1,6
g_52,1,3,6
g_53,2,2,22
g_80,2,2,21
g_152,0,2,4
g_155,2,9,14
g_157,0,1,5
g_237,0,1,0
g_348,0,0,3
g_349,2,8,11
g_351,0,1,17
g_475,0,0,0
g_562,0,0,14
g_571,2,3,14
g_575,0,1,4
g_650,2,2,1
g_651,0,0,2
g_652,0,0,0
g_673,0,0,7
g_806,1,0,3
g_809,0,0,3
g_810,0,1,1
g_878,0,0,0
g_879,0,1,4
g_976,0,0,1
g_988,0,0,3
g_1017,0,0,0
g_1019,0,1,3
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,31,0
_IO_stdin_used,0,0,0
