var_name,constant_write,var_write,read
__abi_tag,0,0,0
g_57,0,1,2
g_27,0,0,0
g_116,0,1,1
g_123,1,0,0
g_170,1,0,0
g_12,1,0,0
g_56,1,0,0
g_99,3,0,0
g_156,3,0,3
g_204,0,1,0
g_85,0,1,0
g_272,0,1,0
g_326,0,1,0
g_620,0,1,1
g_20,0,4,4
g_38,0,1,0
g_30,0,1,2
g_899,0,3,2
g_545,0,0,0
g_609,2,0,0
g_17,2,0,0
g_543,0,0,0
g_42,0,2,0
g_975,0,3,0
g_43,0,5,3
g_44,0,2,0
g_264,2,0,0
g_398,0,3,3
g_541,3,0,0
g_111,0,3,3
g_157,3,0,0
g_897,0,3,3
g_849,0,0,3
g_894,2,0,0
g_544,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,48,199,0
_IO_stdin_used,0,0,0
