name, constant_write, var_write, read
g_2, 1, 0, 0
g_24, 0, 0, 0
g_40, 0, 0, 0
g_69, 0, 0, 0
g_73, 0, 0, 0
g_102, 0, 0, 0
g_132, 0, 0, 1
g_138, 0, 0, 0
g_146, 0, 0, 0
g_171, 0, 0, 0
g_212, 0, 0, 1
g_218, 0, 0, 0
g_226, 0, 0, 0
g_228, 0, 0, 1
g_310, 0, 0, 0
g_311, 0, 0, 0
g_321, 0, 0, 0
g_331, 0, 0, 1
g_362, 0, 0, 0
g_372, 0, 0, 1
g_448, 0, 0, 0
g_669, 0, 0, 0
g_772, 0, 0, 0
g_819, 0, 0, 0
g_941, 0, 0, 0
g_1045, 0, 0, 0
g_1094, 0, 0, 0
g_1131, 0, 0, 0
g_1338, 0, 0, 0
g_1400, 0, 0, 0
g_1402, 0, 0, 0
g_1691, 0, 0, 1
g_1699, 0, 0, 0
g_1702, 0, 0, 0
crc32_context, 0, 8, 51
crc32_tab, 0, 0, 0
g_713, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
