var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,1
g_81,0,1,0
g_89,0,1,2
g_114,0,1,0
g_84.4,0,1,0
g_134,0,1,1
g_141,0,1,0
g_177,0,1,0
g_196,0,1,2
g_138,0,1,1
g_284.0,1,0,0
g_314,0,1,2
g_417,0,1,0
g_574,0,1,2
g_84.2,1,0,1
g_284.1,1,0,0
g_284.2,1,0,1
g_284.3,1,0,1
g_284.4,1,0,1
g_284.5,1,0,0
g_284.6,1,0,0
g_84.3,1,0,1
g_84.1,1,0,0
crc32_context,0,201,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
