name, constant_write, var_write, read
g_2, 3, 1, 3
g_12, 0, 0, 0
g_28, 1, 2, 2
g_33, 1, 1, 4
g_61, 1, 2, 2
g_80, 2, 1, 1
g_132, 0, 0, 6
g_165, 1, 2, 2
g_224, 1, 2, 1
g_235, 2, 0, 0
g_237, 0, 0, 0
g_239, 2, 1, 1
g_270, 1, 1, 3
g_424, 1, 0, 0
g_438, 1, 2, 0
g_511, 1, 2, 3
g_638, 0, 0, 0
g_641, 0, 1, 1
g_679, 1, 0, 1
g_688, 0, 0, 0
g_691, 0, 0, 1
g_704, 0, 0, 0
g_706, 1, 1, 1
g_807, 0, 0, 0
g_817, 1, 0, 0
g_818, 1, 1, 1
g_863, 0, 0, 0
g_972, 0, 0, 0
g_986, 1, 0, 0
g_1073, 1, 0, 0
g_1130, 1, 0, 0
g_1132, 0, 0, 0
g_1133, 0, 0, 0
g_1135, 0, 0, 0
g_1146, 0, 0, 0
g_1150, 1, 0, 0
g_1153, 1, 0, 0
g_1200, 1, 0, 0
g_175, 0, 0, 0
g_176, 1, 1, 4
g_220, 0, 1, 0
g_562, 0, 0, 4
g_721, 0, 0, 1
g_155, 0, 0, 6
g_74, 2, 1, 13
g_571, 0, 0, 2
g_154, 2, 0, 8
g_379, 0, 0, 0
g_219, 0, 0, 8
g_709, 0, 0, 1
g_319, 0, 0, 0
g_314, 0, 0, 1
g_563, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 4, 43, 0
_IO_stdin_used, 0, 0, 0
