name, constant_write, var_write, read
g_2, 0, 0, 1
g_22, 1, 4, 5
g_34, 1, 0, 7
g_35, 0, 2, 0
g_39, 0, 3, 1
g_45, 0, 2, 2
g_47, 0, 0, 4
g_85, 1, 2, 2
g_93, 0, 0, 1
g_94, 4, 7, 4
g_102, 0, 3, 0
g_104, 2, 2, 1
g_114, 1, 1, 7
g_119, 0, 6, 0
g_134, 0, 1, 1
g_137, 1, 1, 1
g_138, 1, 1, 1
g_152, 3, 8, 0
g_193, 1, 2, 1
g_220, 1, 2, 0
g_221, 1, 0, 2
g_222, 1, 1, 3
g_236, 0, 0, 3
g_239, 0, 3, 7
g_240, 0, 1, 0
g_241, 0, 2, 0
g_243, 0, 2, 0
g_246, 0, 4, 2
g_268, 0, 8, 7
g_332, 0, 0, 0
g_333, 2, 0, 1
g_334, 0, 1, 1
g_365, 0, 1, 0
g_479, 0, 1, 0
g_485, 4, 9, 5
g_594, 0, 0, 0
g_595, 0, 1, 1
g_600, 0, 1, 1
g_626, 0, 0, 0
g_639, 0, 0, 0
g_641, 0, 1, 2
g_665, 0, 4, 1
g_746, 0, 2, 0
crc32_context, 0, 8, 60
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
