name, constant_write, var_write, read
g_3, 0, 0, 1
g_9, 6, 3, 3
g_78, 0, 0, 0
g_85, 1, 0, 0
g_87, 1, 0, 0
g_116, 1, 0, 0
g_138, 0, 0, 0
g_157, 0, 0, 0
g_173, 1, 0, 2
g_215, 0, 1, 0
g_290, 2, 1, 2
g_343, 1, 1, 1
g_600, 0, 0, 0
g_688, 1, 0, 1
g_744, 3, 1, 0
g_745, 1, 0, 0
g_814, 0, 0, 0
g_882, 0, 0, 0
g_908, 1, 1, 1
g_957, 0, 0, 0
g_971, 1, 0, 0
g_985, 0, 0, 0
g_1043, 2, 1, 1
g_1060, 0, 0, 0
g_1080, 1, 0, 0
g_1115, 1, 0, 0
g_1117, 0, 2, 0
g_1134, 0, 0, 0
g_1142, 1, 1, 1
g_1663, 1, 0, 0
g_1824, 0, 0, 0
g_1835, 0, 0, 0
g_1968, 0, 0, 0
g_2180, 0, 0, 0
g_2183, 0, 0, 0
g_2184, 0, 0, 0
g_2189, 1, 1, 1
g_2198, 1, 0, 1
g_2365, 1, 0, 0
g_2520, 1, 0, 0
g_2586, 0, 0, 0
g_2648, 0, 0, 0
g_1606, 0, 0, 4
g_2255, 0, 0, 0
g_1191, 1, 0, 0
g_374, 1, 0, 3
g_82, 0, 0, 14
g_230, 0, 0, 2
g_1435, 0, 0, 3
g_1393, 0, 0, 7
g_2081, 0, 0, 0
g_375, 0, 0, 5
g_1394, 0, 0, 4
g_1153, 0, 0, 2
g_2202, 0, 0, 0
g_83, 0, 0, 2
g_828, 0, 1, 1
g_829, 0, 0, 1
g_1607, 0, 0, 0
g_2256, 0, 0, 0
g_1154, 0, 0, 0
g_2203, 0, 0, 0
g_1608, 0, 0, 0
g_2204, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 3, 42, 0
_IO_stdin_used, 0, 0, 0
