name, constant_write, var_write, read
g_2, 1, 1, 10
g_22, 0, 0, 0
g_34, 0, 0, 0
g_95, 3, 1, 1
g_115, 0, 0, 1
g_127, 0, 0, 0
g_129, 0, 1, 0
g_136, 0, 0, 0
g_140, 0, 0, 0
g_194, 0, 0, 0
g_196, 1, 0, 0
g_198, 0, 0, 0
g_218, 0, 0, 0
g_229, 0, 0, 0
g_244, 0, 0, 0
g_246, 0, 0, 1
g_307, 1, 0, 0
g_317, 2, 4, 0
g_334, 0, 0, 0
g_379, 1, 0, 1
g_380, 1, 2, 2
g_418, 1, 1, 0
g_427, 1, 2, 0
g_435, 1, 1, 0
g_455, 1, 0, 2
g_460, 2, 1, 1
g_463, 0, 0, 0
g_489, 1, 1, 0
g_500, 1, 0, 1
g_508, 1, 0, 1
g_552, 1, 1, 1
g_629, 0, 1, 0
g_630, 1, 0, 0
g_631, 4, 2, 2
g_811, 0, 0, 0
g_826, 1, 1, 1
g_886, 0, 0, 0
g_1031, 0, 0, 0
g_1033, 0, 0, 0
g_1052, 0, 0, 0
g_1189, 0, 0, 0
g_1246, 0, 0, 0
g_1247, 0, 0, 0
g_1262, 0, 0, 0
g_1324, 1, 1, 1
g_383, 2, 0, 1
g_33, 0, 0, 8
g_1291, 0, 0, 7
g_965, 0, 0, 1
g_964, 0, 0, 2
g_865, 0, 0, 3
g_433, 0, 0, 1
g_284, 0, 0, 0
g_675, 0, 0, 3
g_676, 0, 0, 1
g_1159, 0, 0, 2
g_1286, 0, 0, 1
g_866, 0, 0, 1
g_384, 0, 0, 1
g_669, 0, 0, 0
g_681, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 2, 45, 0
_IO_stdin_used, 0, 0, 0
