var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_11,0,0,1
g_12,0,0,1
g_40,0,0,1
g_49,0,0,1
g_55,0,0,1
g_85,0,0,1
g_88,0,0,1
g_93,0,0,1
g_94,0,0,1
g_137,0,0,1
g_205,0,0,0
g_206,0,0,1
g_209,0,0,1
g_215,0,0,0
g_228,0,0,0
g_229,0,0,1
g_230,0,0,1
g_243,0,0,1
g_251,0,0,1
g_272,0,0,0
g_308,0,0,0
g_334,0,0,1
g_335,0,0,1
g_337,0,0,0
g_338,0,0,0
g_340,0,0,2
g_341,0,0,0
g_371,0,0,0
g_381,0,0,0
g_602,0,0,1
g_603,0,0,0
g_639,0,0,1
g_696,0,0,0
g_720,0,0,0
g_878,0,0,0
g_1028,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,35,0
_IO_stdin_used,0,0,0
