var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,44
g_20,1,3,9
g_92,1,5,8
g_113,1,7,3
g_115,0,2,24
g_129,0,6,7
g_131,2,15,24
g_134,0,1,18
g_148,0,4,3
g_161,0,5,0
g_189,0,2,13
g_242,0,6,4
g_244,0,3,3
g_282,1,4,4
g_332,2,6,9
g_507,0,2,2
g_534,0,1,8
g_567,0,2,1
g_568,1,4,4
g_636,1,8,10
g_752,0,6,7
g_753,0,1,1
g_757,0,1,4
g_815,0,1,6
g_953,0,6,3
g_1091,0,2,0
g_1164,0,2,0
g_1220,0,1,1
g_1259,0,0,4
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,29,0
_IO_stdin_used,0,0,0
