name, constant_write, var_write, read
g_9, 2, 1, 17
g_87, 1, 2, 5
g_89, 0, 1, 8
g_101, 0, 0, 2
g_106, 0, 0, 0
g_127, 1, 1, 2
g_157, 1, 1, 3
g_178, 0, 0, 2
g_207, 0, 0, 3
g_214, 0, 0, 2
g_272, 0, 1, 6
g_295, 0, 0, 0
g_359, 0, 1, 2
g_459, 0, 1, 2
g_465, 0, 0, 0
g_495, 0, 0, 3
g_539, 0, 0, 1
g_540, 0, 0, 0
crc32_context, 0, 4, 45
crc32_tab, 0, 0, 0
g_166, 1, 0, 10
g_369, 0, 0, 4
g_581, 0, 0, 1
g_177, 0, 1, 1
g_165, 2, 0, 6
g_371, 0, 0, 2
g_370, 0, 0, 1
g_580, 0, 1, 3
g_167, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
