var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,35
g_15,0,1,6
g_88,0,2,3
g_121,0,2,0
g_165,1,1,4
g_176,0,1,7
g_180,0,1,16
g_229,0,0,1
g_231,0,2,16
g_249,0,1,3
g_274,1,1,0
g_304,1,1,0
g_376,0,1,4
g_390,0,2,1
g_418,0,1,2
g_422,0,1,7
g_446,0,1,5
g_463,0,1,0
g_470,0,0,0
g_471,0,1,4
g_532,0,2,4
g_535,0,2,0
g_551,0,0,0
g_552,1,6,1
g_554,0,0,1
g_555,0,1,3
g_578,0,1,1
g_606,0,1,2
g_611,0,1,1
g_649,0,1,0
g_668,0,0,2
crc32_context,0,8,48
crc32_tab,0,0,9
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
