name, constant_write, var_write, read
g_5, 2, 2, 4
g_36, 0, 0, 0
g_49, 2, 1, 2
g_52, 3, 1, 5
g_61, 0, 1, 5
g_87, 0, 2, 0
g_102, 3, 4, 2
g_128, 0, 0, 0
g_130, 0, 0, 0
g_147, 1, 1, 5
g_188, 3, 2, 1
g_190, 0, 0, 2
g_243, 0, 1, 2
g_362, 2, 2, 2
g_572, 0, 0, 1
g_576, 0, 0, 1
g_695, 0, 0, 2
g_748, 3, 3, 5
g_863, 1, 1, 1
g_983, 1, 1, 0
g_1377, 2, 2, 4
g_1396, 0, 0, 1
g_1538, 0, 0, 0
g_1615, 0, 0, 0
crc32_context, 0, 8, 41
crc32_tab, 0, 0, 0
g_235, 0, 0, 15
g_1228, 0, 0, 14
g_732, 0, 0, 6
g_787, 0, 0, 12
g_1305, 0, 0, 19
g_1753, 0, 0, 1
g_933, 0, 0, 9
g_222, 0, 0, 1
g_788, 0, 0, 8
g_1229, 0, 0, 6
g_211, 0, 1, 0
g_90, 0, 0, 2
g_934, 0, 0, 9
g_1117, 0, 0, 8
g_1115, 0, 0, 0
g_982, 0, 0, 5
g_236, 0, 0, 9
g_48, 3, 0, 76
g_1105, 0, 0, 6
g_68, 2, 3, 12
g_1104, 0, 0, 0
g_981, 0, 0, 2
g_91, 0, 0, 0
g_568, 0, 0, 0
g_710, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
