name, constant_write, var_write, read
g_71, 1, 0, 7
g_141, 1, 1, 15
g_146, 1, 3, 3
g_7, 1, 0, 1
g_12, 0, 0, 2
g_14, 0, 0, 1
g_17, 1, 1, 0
g_48, 0, 0, 1
g_62, 0, 0, 5
g_67, 0, 0, 3
g_70, 0, 0, 1
g_72, 1, 1, 2
g_79, 13, 12, 22
g_120, 0, 0, 1
g_136, 0, 0, 6
g_164, 5, 5, 6
g_166, 1, 2, 2
g_208, 4, 4, 0
g_291, 0, 0, 4
g_302, 12, 4, 0
g_404, 0, 0, 3
g_408, 0, 8, 9
g_513, 1, 1, 0
g_584, 0, 0, 1
crc32_context, 0, 8, 75
crc32_tab, 0, 0, 0
g_567, 0, 0, 0
g_13, 0, 0, 1
g_16, 0, 0, 56
g_634, 0, 0, 1
g_374, 0, 0, 6
g_351, 0, 0, 4
g_411, 0, 0, 17
g_221, 0, 1, 9
g_63, 0, 1, 2
g_373, 0, 0, 5
g_224, 0, 0, 3
g_413, 0, 0, 4
g_226, 0, 0, 3
g_352, 0, 0, 25
g_225, 0, 0, 13
g_473, 0, 0, 4
g_375, 0, 0, 8
g_65, 0, 0, 8
g_474, 0, 0, 0
g_66, 0, 0, 5
g_565, 0, 4, 0
g_635, 0, 0, 0
g_412, 0, 0, 0
g_636, 0, 0, 0
g_566, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
