name, constant_write, var_write, read
g_9, 0, 1, 2
g_51, 0, 0, 1
g_68, 0, 0, 0
g_79, 0, 0, 0
g_112, 0, 0, 0
g_156, 0, 0, 0
g_166, 0, 0, 2
g_172, 0, 0, 2
g_188, 0, 0, 1
g_190, 0, 0, 0
g_194, 0, 0, 1
g_206, 0, 0, 0
g_263, 0, 0, 0
g_385, 0, 0, 1
g_514, 0, 0, 0
g_518, 0, 0, 1
g_633, 0, 1, 1
g_653, 0, 0, 1
g_694, 0, 0, 1
crc32_context, 0, 4, 28
crc32_tab, 0, 0, 0
g_64, 0, 0, 3
g_152, 0, 0, 1
g_590, 0, 0, 1
g_53, 0, 0, 4
g_65, 0, 0, 3
g_319, 0, 0, 1
g_52, 0, 0, 3
g_295, 0, 0, 2
g_318, 0, 0, 1
g_688, 0, 0, 0
g_153, 0, 0, 0
g_591, 0, 0, 0
g_296, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
