name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 30
__undefined, 0, 0, 0
g_4, 1, 0, 6
g_6, 0, 0, 17
g_5, 1, 0, 13
g_13, 2, 6, 0
g_14, 5, 4, 13
g_63, 2, 1, 0
g_65, 6, 1, 8
g_82, 5, 2, 12
g_91, 7, 1, 0
g_129, 0, 0, 0
g_128, 0, 0, 1
g_234, 0, 1, 0
g_260, 0, 0, 1
g_268, 1, 0, 4
g_271, 2, 1, 3
g_278, 0, 0, 0
g_296, 0, 2, 0
g_298, 0, 0, 0
g_299, 1, 0, 2
g_318, 1, 0, 5
g_361, 0, 0, 0
g_360, 0, 0, 0
g_359, 0, 0, 0
g_372, 0, 0, 3
g_371, 5, 0, 2
g_465, 0, 0, 1
g_464, 0, 0, 0
g_494, 0, 0, 0
g_493, 1, 1, 2
g_497, 1, 0, 2
g_518, 0, 0, 0
g_545, 0, 0, 2
g_588, 0, 0, 0
g_587, 0, 0, 0
g_586, 0, 0, 0
g_666, 0, 0, 0
g_705, 0, 0, 0
g_728, 0, 0, 0
g_727, 0, 0, 0
g_738, 0, 0, 1
g_807, 0, 0, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
