name, constant_write, var_write, read
g_68, 1, 0, 9
g_6, 0, 0, 3
g_24, 2, 2, 18
g_69, 2, 2, 6
g_81, 0, 0, 6
g_134, 0, 0, 5
g_151, 0, 0, 6
g_217, 1, 1, 1
g_219, 0, 0, 4
g_255, 0, 1, 1
g_333, 0, 1, 3
g_395, 0, 1, 10
g_673, 0, 0, 0
g_708, 0, 0, 0
g_716, 0, 0, 0
g_719, 0, 0, 0
g_721, 0, 0, 0
g_724, 0, 0, 0
crc32_context, 0, 8, 34
crc32_tab, 0, 0, 0
g_133, 0, 0, 8
g_734, 0, 0, 0
g_733, 0, 0, 0
g_88, 0, 0, 13
g_89, 0, 0, 13
g_664, 0, 0, 1
g_80, 0, 0, 7
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
