var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_10,0,0,31
g_31,0,0,22
g_61,0,2,8
g_87,1,0,8
g_100,0,0,3
g_114,2,2,2
g_123,0,0,8
g_125,0,1,4
g_154,1,1,5
g_193,6,15,24
g_206,2,1,7
g_291,0,0,8
g_490,0,0,0
g_589,0,0,1
g_684,0,0,1
g_688,0,0,1
g_809,0,0,1
g_1072,0,0,1
g_1219,0,0,1
g_191,0,1,21
g_192,0,0,7
g_358,0,2,9
g_1025,0,0,1
g_921,0,0,2
g_101,0,1,4
g_309,0,0,3
g_1373,0,0,1
g_9,0,0,12
g_844,0,0,1
g_1057,0,0,2
g_1056,0,0,1
g_351,0,0,4
g_350,0,0,2
g_845,0,0,1
g_1372,0,1,1
g_1374,0,1,0
g_368,0,1,4
g_494,0,0,1
g_203,0,0,9
g_415,0,0,1
g_313,0,0,2
g_310,0,0,2
g_90,0,0,5
g_308,0,0,2
g_312,0,0,3
g_1026,0,0,0
g_495,0,0,0
g_204,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,1,19,0
_IO_stdin_used,0,0,0
