name, constant_write, var_write, read
g_2, 1, 1, 4
g_6, 1, 0, 8
g_8, 0, 0, 4
g_19, 0, 1, 1
g_82, 10, 7, 6
g_104, 1, 2, 5
g_139, 2, 1, 2
g_185, 2, 1, 1
g_223, 0, 3, 3
g_264, 0, 0, 0
g_291, 1, 0, 4
g_361, 0, 0, 0
g_542, 2, 1, 4
g_635, 2, 1, 2
g_707, 0, 0, 1
g_730, 1, 0, 2
g_740, 1, 0, 0
g_772, 0, 0, 0
g_832, 1, 0, 4
g_980, 2, 1, 2
g_1061, 2, 1, 3
g_1107, 1, 0, 0
g_1263, 0, 0, 0
g_1336, 1, 1, 1
g_1420, 2, 3, 4
g_1650, 1, 0, 0
g_1697, 0, 0, 0
g_842, 0, 0, 7
g_1755, 0, 0, 1
g_76, 0, 0, 19
g_841, 0, 0, 4
g_77, 0, 0, 5
g_1756, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 27, 0
_IO_stdin_used, 0, 0, 0
