name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 2, 1, 10
g_6, 1, 0, 9
g_8, 0, 0, 0
g_19, 0, 1, 0
g_77, 0, 0, 5
g_76, 0, 0, 24
g_82, 16, 7, 18
g_104, 1, 2, 7
g_139, 3, 1, 6
g_185, 3, 1, 2
g_223, 0, 3, 0
g_264, 0, 0, 0
g_291, 1, 0, 4
g_361, 0, 0, 0
g_542, 3, 1, 5
g_635, 3, 1, 4
g_707, 0, 0, 0
g_730, 1, 0, 2
g_740, 1, 0, 1
g_772, 0, 0, 0
g_810, 0, 0, 0
g_832, 2, 0, 4
g_842, 0, 0, 9
g_841, 0, 0, 4
g_980, 3, 1, 2
g_1061, 2, 1, 6
g_1107, 1, 0, 1
g_1263, 0, 0, 0
g_1336, 1, 1, 1
g_1420, 3, 2, 4
g_1650, 1, 0, 0
g_1697, 0, 0, 0
g_1756, 0, 0, 0
g_1755, 0, 0, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 27, 0
_IO_stdin_used, 0, 0, 0
