name, constant_write, var_write, read
g_2, 2, 1, 10
g_5, 1, 0, 1
g_63, 5, 4, 11
g_78, 2, 2, 9
g_145, 2, 1, 2
g_156, 4, 3, 5
g_176, 1, 2, 2
g_180, 1, 2, 3
g_204, 1, 0, 4
g_224, 1, 0, 0
g_230, 0, 0, 13
g_232, 0, 1, 7
g_311, 0, 2, 3
g_460, 0, 0, 0
g_465, 3, 1, 0
g_476, 1, 3, 5
g_531, 0, 0, 0
g_535, 0, 1, 5
g_538, 3, 2, 2
g_640, 1, 1, 0
g_648, 1, 1, 2
g_808, 0, 0, 1
g_819, 0, 1, 1
g_993, 1, 0, 3
g_1050, 0, 0, 0
g_1052, 0, 0, 1
crc32_context, 0, 4, 36
crc32_tab, 0, 0, 0
g_255, 0, 0, 14
g_254, 1, 0, 27
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
