name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_3, 0, 0, 5
g_16, 0, 0, 0
g_31, 2, 0, 23
g_36, 3, 6, 14
g_41, 1, 0, 4
g_51, 0, 0, 0
g_58, 0, 5, 0
g_86, 2, 2, 0
g_97, 1, 1, 0
g_109, 0, 0, 51
g_108, 2, 0, 38
g_112, 1, 0, 4
g_193, 1, 1, 0
g_197, 0, 0, 0
g_236, 0, 0, 0
g_235, 0, 0, 4
g_234, 0, 0, 10
g_245, 0, 0, 1
g_262, 0, 0, 0
g_261, 0, 0, 14
g_260, 0, 0, 2
g_298, 1, 1, 0
g_377, 0, 0, 1
g_379, 0, 0, 1
g_428, 2, 2, 0
g_430, 0, 0, 0
g_429, 0, 0, 0
g_450, 2, 3, 0
g_486, 1, 1, 10
g_527, 0, 0, 0
g_526, 0, 0, 1
g_611, 0, 0, 0
__PRETTY_FUNCTION__.5, 0, 0, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 15, 0
_IO_stdin_used, 0, 0, 0
