var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_4,0,0,25
g_15,3,3,123
g_82,3,3,27
g_108,0,3,37
g_123,1,1,9
g_134,0,0,14
g_159,1,0,13
g_161,6,3,28
g_162,2,8,4
g_192,0,0,17
g_194,1,0,4
g_209,0,0,16
g_256,1,1,6
g_312,0,1,4
g_336,0,2,4
g_349,0,0,3
g_365,0,0,3
g_392,0,0,4
g_394,1,1,8
g_572,0,0,4
g_577,0,0,1
crc32_context,0,8,38
crc32_tab,0,0,9
g_670,0,0,1
g_157,0,0,30
g_84,0,3,58
g_669,0,0,2
g_473,0,0,1
g_190,0,3,10
g_156,0,0,47
g_155,0,0,45
g_316,0,0,15
g_317,0,0,10
g_422,0,0,1
g_423,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
