name, constant_write, var_write, read
g_2, 3, 1, 4
g_6, 1, 0, 2
g_17, 0, 1, 0
g_40, 1, 0, 0
g_83, 1, 0, 0
g_89, 1, 0, 1
g_107, 0, 0, 0
g_137, 0, 0, 0
g_139, 1, 0, 0
g_142, 0, 0, 0
g_166, 0, 0, 0
g_190, 0, 0, 0
g_226, 1, 0, 0
g_265, 0, 0, 0
g_285, 0, 0, 0
g_293, 0, 0, 0
g_296, 0, 0, 0
g_385, 1, 0, 0
g_396, 1, 0, 0
g_405, 0, 0, 0
g_424, 1, 0, 0
g_691, 1, 0, 0
g_784, 1, 0, 0
g_802, 0, 0, 0
g_819, 1, 0, 0
g_832, 0, 0, 0
g_839, 1, 0, 0
g_858, 0, 0, 0
g_1037, 1, 0, 0
g_1361, 0, 0, 0
g_1368, 0, 0, 0
g_1468, 1, 0, 0
g_1484, 0, 0, 1
g_1748, 0, 1, 1
g_1508, 0, 0, 0
g_864, 0, 0, 1
g_290, 0, 0, 1
g_209, 0, 0, 1
g_504, 0, 0, 1
g_35, 0, 0, 0
g_529, 0, 0, 0
g_865, 0, 0, 0
g_36, 0, 0, 0
g_530, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 33, 0
_IO_stdin_used, 0, 0, 0
