var_name,constant_write,var_write,read
__abi_tag,0,0,0
g_4,0,0,2
g_553,0,0,1
g_298,0,0,1
g_1067,0,0,1
g_552,0,0,1
g_109,5,0,0
g_1064,0,0,1
g_690,0,0,0
g_689,1,0,0
g_579,0,0,1
g_154,0,1,0
g_106,1,3,1
g_386,2,0,0
g_1461,0,1,2
g_678,0,1,1
g_489,0,0,21
g_151,2,0,0
g_1105,3,1,0
g_85,4,0,0
g_1132,2,0,0
g_1643,2,0,0
g_136,5,0,0
g_51,2,3,0
g_299,0,0,1
g_978,0,1,0
g_1251,0,2,0
g_1065,0,0,2
__PRETTY_FUNCTION__.2,0,0,0
__PRETTY_FUNCTION__.3,0,0,0
g_1066,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,12,9,0
_IO_stdin_used,0,0,0
