var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_15,0,0,1
g_37,0,0,1
g_69,0,0,1
g_81,0,0,2
g_95,0,0,0
g_97,0,0,1
g_122,0,0,0
g_124,0,0,1
g_146,0,0,0
g_183,0,0,1
g_215,0,0,0
g_240,0,0,1
g_265,0,0,1
g_373,0,0,0
g_473,0,0,1
g_497,0,0,0
g_514,0,0,0
g_583,0,0,1
g_615,0,0,1
g_648,0,0,1
g_650,0,0,1
g_758,0,0,1
g_822,0,0,1
g_825,0,0,1
g_829,0,0,0
g_859,0,0,1
g_881,0,0,0
crc32_context,0,4,44
crc32_tab,0,0,5
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
