var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_7,1,1,14
g_24,0,2,2
g_30,0,0,2
g_37,0,0,2
g_51,0,0,2
g_54,0,0,2
g_56,0,0,2
g_60,0,0,2
g_81,0,0,1
g_101,0,0,0
g_110,0,0,0
g_111,0,0,1
g_156,0,0,2
g_181,0,0,1
g_201,0,0,0
g_203,0,0,1
g_303,0,0,0
g_304,0,0,2
g_330,0,0,0
g_349,0,0,0
g_387,0,0,1
g_390,0,0,0
g_422,0,0,0
g_424,0,0,0
g_567,0,0,0
g_586,0,0,2
g_615,0,0,1
g_728,0,0,0
g_844,0,0,0
g_1028,0,0,1
g_1148,0,0,1
crc32_context,0,8,48
crc32_tab,0,0,9
g_1178,0,0,2
g_258,0,0,1
g_259,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
