name, constant_write, var_write, read
g_2, 0, 0, 2
g_5, 3, 0, 10
g_7, 0, 0, 11
g_69, 2, 2, 9
g_70, 0, 4, 0
g_82, 0, 0, 0
g_90, 0, 0, 5
g_94, 0, 3, 4
g_135, 0, 1, 0
g_137, 0, 0, 0
g_153, 0, 0, 0
g_155, 0, 2, 6
g_162, 0, 0, 4
g_208, 0, 0, 2
g_366, 0, 0, 2
g_367, 0, 2, 0
crc32_context, 0, 4, 25
crc32_tab, 0, 0, 0
g_198, 0, 0, 11
g_205, 0, 0, 9
g_269, 0, 0, 1
g_206, 0, 0, 10
g_335, 0, 0, 0
g_266, 0, 0, 8
g_199, 0, 0, 4
g_52, 0, 0, 3
g_336, 0, 0, 0
g_337, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
