name, constant_write, var_write, read
g_111, 1, 10, 0
g_211, 0, 10, 0
g_139, 10, 0, 5
g_115, 11, 4, 0
g_28, 0, 0, 0
g_67, 1, 10, 5
g_154, 1, 0, 0
g_19, 14, 12, 7
g_20, 3, 1, 1
g_76, 2, 1, 0
g_72, 2, 0, 0
g_117, 0, 1, 0
g_61, 5, 0, 0
g_403, 0, 1, 0
g_138, 2, 0, 1
g_400, 1, 0, 0
g_420, 4, 0, 27
g_827, 2, 0, 0
g_3, 3, 0, 1
g_419, 5, 0, 14
g_644, 0, 0, 0
g_87, 2, 2, 0
g_181, 2, 0, 0
g_183, 5, 1, 0
g_232, 0, 0, 0
g_296, 0, 0, 0
g_331, 0, 0, 0
g_547, 0, 0, 4
g_548, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 2, 44, 0
_IO_stdin_used, 0, 0, 0
