name, constant_write, var_write, read
g_13, 0, 1, 3
g_22, 0, 0, 1
g_24, 0, 0, 0
g_49, 1, 0, 2
g_52, 1, 3, 3
g_64, 0, 1, 2
g_98, 1, 2, 1
g_136, 1, 1, 1
g_144, 0, 1, 2
g_159, 0, 0, 1
g_204, 1, 1, 1
g_231, 0, 3, 1
g_294, 1, 1, 0
g_295, 1, 0, 1
g_372, 0, 0, 1
g_394, 2, 2, 1
g_545, 1, 2, 2
g_576, 0, 0, 1
g_622, 0, 0, 0
crc32_context, 0, 4, 28
crc32_tab, 0, 0, 0
g_50, 0, 0, 41
g_48, 0, 0, 30
g_313, 0, 1, 0
g_316, 0, 0, 4
g_315, 0, 0, 4
g_317, 0, 0, 6
g_275, 0, 2, 1
g_716, 1, 1, 0
g_51, 0, 0, 4
g_389, 0, 0, 12
g_490, 0, 0, 0
g_717, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
