var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_31,1,0,21
g_43,0,5,23
g_51,4,31,8
g_56,3,3,23
g_57,0,7,10
g_67,0,0,8
g_69,1,1,26
g_85,0,4,7
g_105,0,1,14
g_125,0,1,11
g_126,1,0,19
g_143,0,8,1
g_144,0,1,7
g_155,0,1,12
g_158,0,0,13
g_202,0,3,11
g_203,0,1,0
g_204,0,1,10
g_252,0,1,6
g_293,0,3,0
g_294,0,2,1
g_382,0,6,8
g_456,0,2,0
g_480,0,4,8
g_490,0,1,7
g_495,0,1,2
g_519,0,1,5
g_522,0,1,0
g_609,0,4,1
g_613,1,3,0
g_614,0,1,0
g_616,0,0,2
g_618,0,1,1
g_663,0,1,2
g_664,0,1,1
g_666,0,1,2
g_672,0,0,0
g_700,0,1,2
g_754,0,0,0
g_755,0,0,0
g_757,0,0,3
g_814,0,1,0
g_817,0,2,0
crc32_context,0,8,60
crc32_tab,0,0,9
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
