name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_8, 0, 0, 2
g_7, 0, 0, 10
g_36, 1, 0, 0
g_39, 1, 0, 2
g_65, 1, 0, 1
g_71, 1, 0, 0
g_94, 1, 0, 1
g_105, 0, 0, 0
g_107, 0, 0, 0
g_106, 0, 0, 1
g_114, 0, 0, 0
g_117, 1, 0, 0
g_119, 1, 1, 8
g_161, 0, 0, 0
g_170, 0, 0, 0
g_188, 0, 0, 0
g_190, 0, 0, 0
g_213, 1, 0, 1
g_255, 0, 0, 0
g_254, 0, 0, 3
g_260, 1, 0, 0
g_262, 1, 0, 0
g_263, 0, 0, 0
g_277, 0, 0, 0
g_276, 0, 0, 0
g_275, 0, 0, 0
g_285, 0, 0, 3
g_295, 0, 0, 0
g_318, 0, 0, 0
g_388, 1, 0, 0
g_420, 0, 0, 0
g_432, 0, 0, 0
g_431, 0, 0, 3
g_440, 1, 0, 1
g_534, 3, 1, 4
g_582, 0, 0, 0
g_581, 0, 0, 0
g_594, 1, 0, 0
g_606, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.5, 0, 0, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 24, 0
_IO_stdin_used, 0, 0, 0
