name, constant_write, var_write, read
g_2, 1, 0, 0
g_5, 1, 1, 1
g_8, 1, 1, 1
g_32, 0, 0, 0
g_60, 0, 0, 0
g_129, 0, 0, 1
g_208, 0, 0, 0
g_259, 0, 0, 0
g_264, 0, 0, 1
g_270, 0, 0, 1
g_280, 0, 0, 1
g_338, 0, 0, 0
g_352, 0, 0, 0
g_359, 0, 0, 0
g_376, 0, 0, 2
g_433, 0, 0, 1
g_435, 0, 0, 1
g_475, 0, 0, 1
g_539, 0, 0, 0
g_571, 0, 0, 0
g_574, 0, 0, 0
g_588, 0, 0, 0
g_604, 0, 0, 0
g_623, 0, 0, 0
g_624, 0, 0, 0
g_688, 0, 0, 0
g_771, 0, 0, 1
g_896, 0, 0, 0
g_1039, 0, 0, 0
g_1071, 0, 0, 1
g_1152, 0, 0, 0
g_1163, 0, 1, 1
crc32_context, 0, 8, 49
crc32_tab, 0, 0, 0
g_162, 0, 0, 0
g_735, 0, 0, 1
g_288, 0, 0, 2
g_736, 0, 0, 1
g_163, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
