name, constant_write, var_write, read
g_2, 0, 0, 1
g_5, 0, 0, 0
g_9, 0, 0, 0
g_79, 0, 0, 1
g_105, 0, 0, 0
g_108, 0, 0, 0
g_116, 0, 0, 1
g_150, 1, 1, 0
g_152, 0, 0, 0
g_153, 0, 0, 0
g_240, 0, 0, 0
g_294, 0, 0, 0
g_375, 0, 0, 1
g_439, 0, 0, 0
g_469, 0, 0, 0
g_485, 0, 0, 0
g_516, 0, 0, 0
g_560, 0, 0, 0
g_679, 0, 0, 0
crc32_context, 0, 8, 61
crc32_tab, 0, 0, 0
g_349, 0, 0, 3
g_87, 0, 0, 1
g_662, 0, 0, 0
g_474, 0, 0, 1
g_219, 0, 0, 1
g_518, 0, 0, 0
g_391, 0, 0, 0
g_42, 0, 0, 0
g_78, 0, 0, 0
g_350, 0, 0, 0
g_220, 0, 0, 1
g_670, 0, 0, 0
g_61, 0, 0, 1
g_180, 0, 0, 0
g_519, 0, 0, 0
g_43, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
