name, constant_write, var_write, read
g_5, 2, 0, 3
g_9, 1, 3, 3
g_14, 0, 0, 1
g_17, 0, 1, 1
g_28, 1, 0, 0
g_36, 1, 1, 1
g_41, 0, 2, 4
g_60, 0, 0, 0
g_68, 0, 0, 1
g_73, 0, 0, 0
g_107, 0, 0, 3
g_127, 1, 1, 2
g_129, 0, 1, 1
g_142, 0, 0, 0
g_156, 0, 0, 0
g_160, 0, 0, 1
g_164, 0, 0, 0
g_165, 0, 0, 1
g_204, 0, 0, 2
g_232, 1, 1, 1
g_283, 0, 0, 0
g_310, 1, 1, 2
g_365, 0, 0, 0
g_513, 2, 0, 0
g_628, 0, 1, 2
g_821, 0, 1, 1
crc32_context, 0, 4, 35
crc32_tab, 0, 0, 0
g_384, 0, 0, 1
g_54, 0, 0, 3
g_55, 0, 0, 1
g_751, 0, 0, 2
g_794, 0, 1, 0
g_795, 0, 0, 0
g_81, 0, 0, 2
g_80, 0, 0, 0
g_383, 0, 0, 2
g_385, 0, 0, 2
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
