var_name,constant_write,var_write,read
__abi_tag,0,0,0
g_293,0,4,0
g_133,1,3,1
g_269,0,0,0
g_451,1,0,0
g_128,1,0,0
g_132,1,0,0
g_275,0,1,0
g_390,0,1,0
g_144,0,1,0
g_382,0,0,0
g_384,0,0,0
g_276,0,3,0
g_379,3,0,0
g_203,4,0,0
g_535,3,0,0
g_158,4,0,0
g_36,3,0,0
g_517,0,3,3
g_452,0,4,0
g_33,0,3,0
g_274,0,3,0
g_755,0,2,0
g_204,0,0,2
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,32,32,0
_IO_stdin_used,0,0,0
