name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_8, 1, 0, 45
g_40, 4, 14, 20
g_68, 0, 0, 0
g_108, 0, 0, 0
g_113, 0, 0, 5
g_114, 2, 2, 0
g_117, 0, 0, 0
g_133, 2, 4, 0
g_149, 0, 0, 0
g_155, 0, 0, 0
g_167, 0, 0, 1
g_166, 0, 0, 1
g_174, 1, 0, 2
g_179, 0, 0, 0
g_194, 0, 0, 11
g_227, 1, 0, 4
g_276, 1, 0, 0
g_278, 0, 0, 0
g_339, 0, 0, 0
g_338, 0, 0, 2
g_348, 0, 0, 6
g_347, 0, 0, 4
g_346, 0, 0, 0
g_390, 0, 0, 0
g_475, 0, 0, 0
g_486, 0, 0, 11
g_501, 1, 0, 0
g_510, 0, 0, 0
g_509, 0, 0, 0
g_533, 1, 0, 0
g_534, 0, 0, 2
g_546, 5, 2, 10
g_616, 0, 0, 9
g_615, 0, 0, 11
g_654, 7, 4, 10
g_680, 0, 0, 16
g_709, 0, 0, 0
g_735, 0, 0, 0
g_779, 0, 0, 0
g_778, 0, 0, 2
g_812, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 21, 0
_IO_stdin_used, 0, 0, 0
