name, constant_write, var_write, read
g_625, 2, 1, 1
g_3, 1, 0, 5
g_17, 0, 0, 2
g_20, 2, 3, 6
g_88, 5, 0, 0
g_96, 2, 2, 4
g_110, 2, 0, 1
g_170, 2, 0, 0
g_189, 1, 1, 0
g_243, 1, 0, 1
g_293, 0, 0, 0
g_295, 0, 0, 0
g_299, 3, 1, 1
g_309, 3, 0, 2
g_448, 2, 1, 1
g_77, 0, 0, 9
g_612, 0, 0, 2
g_89, 2, 5, 9
g_76, 0, 0, 25
g_424, 0, 0, 0
g_272, 1, 0, 4
g_334, 0, 0, 2
g_412, 0, 0, 1
g_423, 0, 0, 2
g_439, 0, 0, 0
g_87, 1, 0, 0
g_613, 0, 0, 0
g_413, 0, 0, 0
g_440, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 14, 0
_IO_stdin_used, 0, 0, 0
