var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_10,0,0,22
g_17,0,1,0
g_45,3,4,3
g_51,1,4,18
g_71,1,4,18
g_74,1,4,13
g_76,5,5,2
g_77,0,5,4
g_102,1,2,0
g_103,2,2,12
g_108,0,2,8
g_121,3,7,3
g_157,2,2,5
g_158,2,7,5
g_172,1,5,2
g_188,1,0,4
g_189,0,4,1
g_190,0,1,0
g_192,0,1,18
g_203,4,11,19
g_217,1,0,15
g_226,1,5,5
g_275,0,6,3
g_398,1,2,8
g_400,0,6,1
g_404,1,0,7
g_405,2,5,4
g_471,0,0,7
g_475,0,1,1
g_517,0,2,0
g_581,0,1,2
g_587,0,1,4
g_649,0,0,0
g_650,2,2,17
g_651,0,1,2
g_691,0,0,5
g_694,0,0,1
g_695,0,2,5
g_738,0,0,1
g_799,0,0,0
g_800,0,2,2
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,40,0
_IO_stdin_used,0,0,0
