name, constant_write, var_write, read
g_3, 1, 1, 2
g_25, 0, 0, 0
g_49, 0, 0, 1
g_90, 0, 0, 0
g_96, 0, 0, 0
g_101, 0, 0, 0
g_102, 0, 0, 0
g_110, 1, 0, 0
g_147, 0, 0, 0
g_151, 0, 0, 0
g_201, 0, 0, 0
g_212, 0, 0, 0
g_267, 0, 0, 1
g_283, 0, 0, 0
g_378, 1, 0, 0
g_443, 0, 0, 0
g_543, 0, 0, 0
g_746, 0, 0, 1
g_747, 1, 0, 0
g_816, 0, 0, 0
g_1020, 0, 0, 0
g_1043, 1, 1, 1
g_1066, 1, 0, 0
g_1240, 0, 0, 0
g_1298, 0, 0, 0
g_1502, 1, 0, 0
g_831, 0, 0, 0
g_651, 0, 0, 0
g_78, 0, 0, 1
g_1507, 0, 0, 1
g_328, 0, 0, 5
g_327, 0, 0, 1
g_330, 0, 0, 0
g_610, 0, 0, 0
g_329, 0, 0, 0
g_189, 0, 0, 0
g_259, 0, 0, 0
g_281, 0, 0, 0
g_79, 0, 0, 0
g_331, 0, 0, 0
g_611, 0, 0, 0
g_260, 0, 0, 0
g_150, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 26, 0
_IO_stdin_used, 0, 0, 0
