name, constant_write, var_write, read
g_3, 2, 1, 5
g_11, 2, 1, 2
g_20, 1, 0, 1
g_22, 0, 1, 1
g_48, 1, 0, 1
g_101, 0, 0, 0
g_107, 0, 0, 0
g_108, 1, 0, 0
g_164, 1, 0, 0
g_211, 1, 0, 0
g_239, 1, 0, 1
g_256, 1, 0, 0
g_342, 0, 0, 0
g_418, 1, 0, 0
g_425, 1, 0, 0
g_433, 1, 0, 0
g_595, 1, 0, 0
g_601, 0, 0, 0
g_734, 1, 0, 0
g_736, 1, 0, 0
g_759, 0, 0, 0
g_870, 1, 0, 0
g_625, 0, 0, 6
g_161, 0, 0, 5
g_626, 0, 0, 1
g_160, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 22, 0
_IO_stdin_used, 0, 0, 0
