name, constant_write, var_write, read
g_214, 1, 2, 0
g_4, 2, 2, 13
g_28, 1, 0, 9
g_34, 1, 0, 1
g_41, 1, 1, 2
g_76, 2, 2, 5
g_94, 0, 0, 0
g_127, 2, 3, 1
g_168, 0, 0, 0
g_175, 2, 1, 1
g_192, 1, 1, 3
g_265, 0, 0, 4
g_289, 0, 0, 1
g_292, 1, 1, 1
g_314, 0, 0, 2
g_399, 0, 0, 2
g_430, 0, 0, 0
g_453, 0, 0, 2
crc32_context, 0, 8, 36
crc32_tab, 0, 0, 0
g_495, 0, 0, 1
g_107, 0, 0, 1
g_5, 0, 0, 0
g_295, 1, 2, 1
g_251, 0, 0, 1
g_484, 0, 0, 0
g_250, 0, 0, 3
g_485, 0, 1, 0
g_487, 1, 0, 0
g_497, 0, 0, 0
g_367, 0, 0, 0
g_293, 0, 0, 0
g_486, 0, 0, 0
g_498, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
