name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 45
__undefined, 0, 0, 0
g_10, 0, 1, 0
g_15, 8, 0, 22
g_18, 0, 3, 0
g_21, 3, 1, 12
g_22, 0, 3, 0
g_59, 0, 1, 11
g_61, 2, 1, 15
g_105, 1, 5, 0
g_126, 5, 2, 11
g_127, 0, 0, 12
g_128, 0, 8, 0
g_132, 1, 9, 0
g_152, 1, 2, 0
g_170, 3, 10, 0
g_179, 0, 2, 0
g_189, 0, 6, 0
g_224, 0, 2, 8
g_225, 0, 2, 0
g_255, 3, 0, 9
g_270, 1, 2, 0
g_275, 4, 3, 11
g_300, 8, 8, 12
g_347, 7, 7, 7
g_400, 0, 2, 0
g_464, 2, 1, 5
g_493, 1, 2, 5
g_547, 8, 9, 12
g_608, 0, 3, 0
g_642, 0, 1, 5
g_887, 0, 2, 0
g_888, 0, 3, 0
g_917, 0, 1, 0
g_988, 0, 0, 2
g_1010, 0, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
