var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,0,0,1
g_8,0,2,1
g_88,0,3,8
g_89,0,1,2
g_100,0,1,11
g_132,0,0,22
g_133,0,7,7
g_134,0,6,0
g_135,1,3,13
g_137,0,3,2
g_145,1,4,3
g_226,1,2,0
g_228,0,0,13
g_229,1,6,1
g_249,1,4,4
g_255,1,4,11
g_257,0,5,6
g_260,3,1,2
g_291,1,3,4
g_292,0,0,7
g_322,1,5,9
g_360,0,2,11
g_386,1,3,0
g_425,0,2,3
g_429,0,2,1
g_480,0,1,1
g_513,0,1,3
g_627,0,0,7
g_629,0,0,0
g_630,0,0,3
g_632,0,0,2
g_721,1,1,8
g_729,0,3,0
g_893,0,1,0
g_896,0,1,1
g_897,0,0,1
g_898,0,1,1
crc32_context,0,4,46
crc32_tab,0,0,5
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
