var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_4,0,0,1
g_26,1,0,0
g_28,1,0,0
g_21,0,1,0
g_180,1,0,0
g_444,0,0,0
g_424,0,1,0
g_356,0,1,0
g_519,1,0,0
g_95,1,0,0
g_109,1,0,1
g_125,0,0,1
g_542,0,0,0
g_298,0,0,2
g_165,0,0,0
g_107,0,3,0
g_104,2,0,0
g_309,0,0,2
g_123,0,1,0
g_68,1,0,2
g_78,0,1,0
g_108,1,0,2
g_191,0,0,0
g_208,0,0,0
g_345,0,0,2
g_393,0,0,2
g_396,0,0,0
g_630,0,0,0
g_651,0,0,0
g_763,0,0,2
g_869,0,0,1
g_1031,0,0,0
g_1145,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,22,57,0
_IO_stdin_used,0,0,0
