name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_3, 0, 0, 4
g_26, 1, 1, 2
g_46, 0, 0, 0
g_74, 1, 2, 0
g_111, 1, 0, 0
g_115, 0, 1, 0
g_123, 0, 0, 0
g_127, 0, 0, 0
g_155, 0, 1, 0
g_170, 1, 0, 0
g_182, 0, 0, 0
g_181, 0, 0, 0
g_197, 0, 0, 0
g_198, 1, 0, 0
g_199, 2, 1, 0
g_211, 1, 0, 0
g_223, 1, 0, 0
g_233, 1, 0, 0
g_238, 0, 0, 0
g_247, 0, 0, 2
g_246, 0, 0, 12
g_284, 0, 0, 0
g_303, 3, 1, 2
g_322, 0, 0, 0
g_331, 0, 0, 0
g_332, 1, 0, 1
g_399, 0, 0, 0
g_405, 1, 0, 0
g_408, 0, 0, 0
g_450, 1, 1, 0
g_475, 1, 0, 2
g_527, 0, 0, 0
g_526, 0, 0, 1
g_525, 0, 1, 4
g_561, 0, 1, 0
g_594, 1, 0, 2
g_703, 1, 1, 1
g_761, 0, 0, 0
g_783, 1, 0, 0
g_818, 0, 0, 0
g_817, 0, 0, 0
g_847, 0, 0, 0
g_877, 1, 0, 1
g_933, 1, 0, 0
g_934, 0, 0, 0
g_942, 1, 0, 0
g_957, 0, 0, 0
g_966, 1, 0, 0
g_1024, 0, 0, 0
g_1085, 1, 0, 0
g_1115, 0, 0, 0
g_1177, 1, 0, 0
g_1180, 0, 0, 0
g_1302, 0, 0, 0
g_1319, 0, 0, 0
g_1318, 0, 0, 0
g_1317, 0, 0, 0
g_1316, 0, 0, 0
g_1327, 1, 0, 0
g_1341, 0, 0, 0
g_1366, 1, 0, 0
g_1458, 1, 0, 0
g_1500, 0, 0, 0
g_1539, 0, 0, 0
g_1538, 0, 0, 0
g_1537, 0, 0, 0
g_1582, 1, 0, 0
g_1678, 0, 0, 0
g_1699, 1, 0, 0
g_1725, 0, 0, 0
g_1724, 0, 0, 1
g_1723, 0, 0, 0
g_1734, 0, 0, 0
g_1733, 0, 0, 2
g_1756, 1, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 62, 0
_IO_stdin_used, 0, 0, 0
