name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 2, 1, 3
g_7, 1, 0, 0
g_37, 0, 0, 0
g_42, 0, 0, 0
g_45, 0, 0, 0
g_67, 1, 0, 0
g_88, 0, 0, 0
g_90, 0, 0, 0
g_94, 0, 0, 0
g_96, 1, 0, 0
g_100, 1, 0, 0
g_109, 0, 0, 0
g_119, 0, 0, 0
g_126, 0, 0, 0
g_138, 0, 0, 0
g_149, 0, 0, 0
g_192, 1, 0, 0
g_203, 0, 0, 0
g_226, 0, 0, 0
g_227, 1, 0, 0
g_228, 1, 0, 0
g_229, 0, 0, 0
g_235, 1, 0, 0
g_289, 0, 0, 0
g_288, 0, 0, 0
g_293, 0, 0, 0
g_339, 1, 0, 0
g_371, 0, 0, 0
g_370, 0, 0, 0
g_374, 0, 0, 0
g_517, 0, 0, 0
g_527, 0, 0, 1
g_549, 0, 0, 0
g_551, 0, 0, 0
g_613, 0, 0, 0
g_634, 1, 0, 0
g_635, 0, 0, 0
g_669, 0, 0, 0
g_677, 1, 0, 0
g_685, 0, 0, 0
g_686, 1, 0, 0
g_718, 0, 0, 0
g_728, 0, 0, 0
g_781, 0, 0, 1
g_782, 0, 0, 0
g_783, 0, 0, 1
g_788, 0, 0, 0
g_858, 0, 0, 0
l_103.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 38, 0
_IO_stdin_used, 0, 0, 0
