var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,6
g_5,1,1,7
g_8,1,1,8
g_40,0,0,0
g_56,0,0,6
g_92,0,1,6
g_119,0,2,0
g_121,1,3,6
g_191,0,2,5
g_197,0,0,2
g_218,0,2,0
g_219,0,0,0
g_246,0,0,0
g_284,1,2,1
g_294,0,2,0
g_316,0,0,3
g_438,1,3,4
g_506,0,0,5
g_531,0,1,0
g_682,0,1,0
g_684,0,0,6
g_703,2,1,1
g_709,0,0,5
g_774,1,2,3
g_842,0,1,3
g_899,0,4,3
g_928,1,1,3
g_955,0,2,0
g_956,0,1,0
g_991,0,1,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,30,0
_IO_stdin_used,0,0,0
