name, constant_write, var_write, read
g_10, 0, 0, 3
g_16, 3, 8, 9
g_81, 1, 5, 1
g_109, 6, 6, 11
g_113, 3, 1, 0
g_118, 3, 1, 4
g_143, 0, 7, 0
g_149, 0, 3, 0
g_151, 2, 1, 0
g_152, 2, 4, 10
g_178, 2, 1, 14
g_179, 1, 3, 8
g_183, 1, 4, 2
g_185, 3, 7, 4
g_187, 5, 16, 24
g_206, 3, 3, 3
g_207, 1, 9, 2
g_290, 2, 6, 3
g_348, 1, 6, 2
g_418, 0, 0, 2
g_441, 1, 1, 6
g_452, 1, 3, 0
g_479, 0, 3, 0
g_480, 1, 2, 2
g_586, 0, 0, 6
g_704, 1, 1, 1
g_705, 1, 3, 3
g_723, 0, 1, 0
g_780, 0, 1, 0
g_921, 0, 1, 0
g_940, 1, 1, 2
g_941, 0, 1, 0
g_942, 0, 0, 0
g_943, 2, 1, 1
g_947, 0, 0, 2
g_953, 1, 1, 0
g_960, 0, 2, 1
g_1009, 1, 1, 2
g_1036, 1, 0, 2
g_1049, 1, 0, 1
g_1151, 0, 1, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 40, 0
_IO_stdin_used, 0, 0, 0
