name, constant_write, var_write, read
g_5, 0, 0, 12
g_41, 4, 2, 11
g_104, 0, 1, 4
g_115, 2, 3, 2
g_116, 1, 5, 7
g_118, 2, 7, 3
g_144, 0, 1, 0
g_147, 1, 5, 7
g_151, 0, 2, 2
g_154, 3, 4, 1
g_166, 1, 1, 3
g_170, 0, 2, 1
g_189, 1, 0, 0
g_190, 0, 0, 2
g_199, 0, 1, 1
g_216, 0, 1, 1
g_261, 0, 2, 2
g_271, 1, 1, 3
g_313, 2, 2, 5
g_321, 0, 1, 2
g_322, 0, 4, 2
g_337, 0, 3, 0
g_342, 0, 1, 0
g_344, 0, 4, 3
g_352, 0, 3, 0
g_353, 0, 2, 2
g_359, 0, 0, 0
g_373, 0, 0, 6
g_376, 0, 1, 1
g_377, 0, 2, 1
g_380, 1, 1, 0
g_579, 0, 0, 4
g_580, 0, 1, 4
g_583, 0, 0, 0
g_584, 0, 1, 1
g_593, 0, 0, 1
g_594, 1, 2, 3
g_615, 0, 0, 0
g_616, 0, 0, 0
g_617, 0, 0, 0
g_618, 0, 0, 0
g_619, 0, 1, 2
g_621, 0, 0, 0
g_622, 0, 0, 0
g_623, 0, 1, 2
g_627, 1, 1, 1
g_668, 0, 1, 1
g_707, 0, 1, 0
crc32_context, 0, 4, 57
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
